0.000000,0.000000,25.000000,25.000000,18.750000,31.250000,34.375000,35.937500,34.375000,36.523438,36.523438,36.621094,39.453125,39.697266,38.287354,39.050293,39.720154,40.435028,40.791321,0.000000
0.000000,0.000000,25.000000,25.000000,18.750000,34.375000,29.687500,36.718750,38.281250,35.156250,38.867188,37.158203,38.525391,40.307617,39.935303,40.145874,38.859558,40.374756,41.257858,0.000000
0.000000,0.000000,25.000000,12.500000,18.750000,31.250000,29.687500,34.375000,34.375000,35.156250,40.039062,36.376953,40.209961,39.367676,40.283203,39.260864,38.844299,40.676117,41.905594,0.000000
0.000000,0.000000,25.000000,12.500000,25.000000,25.000000,35.937500,33.593750,35.156250,38.281250,38.378906,37.695312,38.867188,36.865234,38.031006,40.963745,40.348816,40.429688,40.519714,0.000000
0.000000,0.000000,25.000000,25.000000,18.750000,40.625000,25.000000,38.281250,36.718750,39.843750,38.769531,39.160156,37.695312,39.208984,40.039062,38.107300,41.651917,40.112305,41.919327,0.000000
0.000000,0.000000,0.000000,25.000000,37.500000,31.250000,32.812500,35.937500,42.187500,34.375000,38.476562,37.255859,39.111328,36.657715,40.368652,40.170288,39.138794,40.436554,40.970612,0.000000
0.000000,0.000000,25.000000,0.000000,43.750000,43.750000,35.937500,34.375000,37.890625,36.718750,40.625000,39.794922,38.671875,39.904785,38.732910,40.924072,39.904785,39.897919,40.467453,0.000000
0.000000,0.000000,0.000000,37.500000,37.500000,40.625000,37.500000,33.593750,35.156250,35.156250,38.964844,37.548828,37.573242,39.135742,39.874268,39.953613,39.694214,40.378571,40.500259,0.000000
0.000000,0.000000,25.000000,37.500000,37.500000,25.000000,42.187500,32.031250,33.984375,33.789062,40.917969,41.650391,35.693359,38.745117,39.178467,40.859985,40.388489,39.439392,42.141724,0.000000
0.000000,0.000000,50.000000,25.000000,25.000000,34.375000,37.500000,32.812500,35.937500,36.718750,38.378906,36.328125,37.500000,38.049316,39.941406,38.928223,40.081787,39.653015,41.735077,0.000000
0.000000,0.000000,0.000000,37.500000,18.750000,28.125000,31.250000,29.687500,30.468750,35.156250,37.597656,36.621094,39.428711,39.270020,39.349365,40.930176,40.942383,40.364838,39.962769,0.000000
0.000000,0.000000,25.000000,25.000000,37.500000,40.625000,35.937500,33.593750,37.109375,37.500000,41.503906,39.160156,38.281250,38.879395,38.580322,41.067505,38.829041,40.848541,42.033386,0.000000
0.000000,50.000000,25.000000,25.000000,37.500000,34.375000,34.375000,37.500000,34.765625,36.523438,39.160156,38.085938,40.185547,39.807129,38.702393,40.170288,39.866638,40.387726,40.921402,0.000000
0.000000,50.000000,50.000000,25.000000,25.000000,34.375000,43.750000,35.937500,41.406250,37.695312,36.328125,36.718750,37.451172,38.964844,39.495850,38.174438,39.312744,40.259552,40.847015,0.000000
0.000000,0.000000,25.000000,12.500000,43.750000,34.375000,32.812500,35.937500,35.546875,39.843750,39.550781,38.525391,38.989258,40.686035,38.348389,38.998413,41.223145,40.190125,41.412735,0.000000
0.000000,50.000000,25.000000,50.000000,43.750000,31.250000,28.125000,34.375000,35.546875,34.765625,39.648438,41.015625,37.670898,40.051270,39.263916,39.739990,40.461731,40.169525,40.097809,0.000000
0.000000,50.000000,25.000000,37.500000,25.000000,31.250000,25.000000,38.281250,38.281250,34.375000,38.476562,38.476562,38.598633,39.221191,39.776611,38.900757,39.923096,40.044403,39.598083,0.000000
0.000000,0.000000,25.000000,25.000000,37.500000,21.875000,37.500000,32.812500,38.671875,33.789062,38.769531,40.039062,36.157227,39.855957,40.753174,39.709473,39.865112,39.683533,40.696716,0.000000
0.000000,0.000000,25.000000,37.500000,31.250000,50.000000,32.812500,33.593750,39.453125,37.890625,38.183594,39.257812,37.329102,39.245605,40.539551,41.439819,39.514160,41.481018,41.210556,0.000000
0.000000,50.000000,0.000000,62.500000,25.000000,25.000000,31.250000,30.468750,36.718750,37.500000,37.207031,37.792969,38.500977,38.024902,40.325928,41.134644,38.793945,40.174866,41.717911,0.000000
0.000000,0.000000,25.000000,25.000000,37.500000,37.500000,31.250000,32.031250,37.500000,35.156250,39.355469,40.673828,41.674805,37.805176,37.530518,39.669800,39.505005,40.721130,40.583420,0.000000
0.000000,0.000000,25.000000,37.500000,25.000000,37.500000,32.812500,38.281250,33.203125,37.304688,41.699219,38.232422,40.039062,36.596680,40.374756,41.064453,40.428162,39.289856,39.623260,0.000000
0.000000,0.000000,25.000000,25.000000,37.500000,31.250000,32.812500,37.500000,38.281250,38.085938,37.792969,38.769531,37.280273,37.829590,41.027832,40.206909,40.733337,40.224457,40.501785,0.000000
0.000000,0.000000,25.000000,25.000000,31.250000,31.250000,35.937500,37.500000,37.109375,37.695312,36.132812,36.279297,36.889648,40.527344,39.306641,40.310669,39.648438,40.611267,41.199112,0.000000
0.000000,0.000000,0.000000,37.500000,31.250000,31.250000,28.125000,33.593750,38.671875,32.226562,34.472656,38.427734,38.916016,38.134766,39.776611,41.629028,39.985657,40.825653,40.355301,0.000000
0.000000,50.000000,25.000000,37.500000,37.500000,40.625000,39.062500,38.281250,36.328125,36.523438,37.695312,37.939453,36.840820,36.022949,39.947510,40.625000,40.048218,39.460754,40.956497,0.000000
0.000000,50.000000,25.000000,25.000000,31.250000,34.375000,28.125000,35.156250,38.281250,34.179688,33.593750,36.767578,36.669922,39.916992,41.351318,40.298462,38.476562,38.493347,40.509415,0.000000
0.000000,0.000000,25.000000,37.500000,31.250000,43.750000,34.375000,32.812500,32.812500,37.695312,38.281250,36.083984,36.767578,40.002441,39.556885,38.391113,40.393066,41.457367,40.447235,0.000000
0.000000,0.000000,25.000000,37.500000,31.250000,37.500000,39.062500,37.500000,34.375000,34.375000,37.695312,38.134766,39.648438,37.268066,39.221191,39.990234,40.806580,38.480377,40.819550,0.000000
0.000000,50.000000,25.000000,25.000000,31.250000,34.375000,31.250000,32.812500,36.328125,36.328125,36.132812,39.550781,35.815430,37.817383,39.886475,41.296387,39.955139,40.196228,40.450287,0.000000
0.000000,0.000000,25.000000,12.500000,31.250000,28.125000,25.000000,38.281250,35.546875,40.625000,38.574219,38.525391,37.988281,39.965820,38.507080,40.487671,39.878845,40.401459,40.680313,0.000000
0.000000,50.000000,25.000000,12.500000,37.500000,37.500000,34.375000,36.718750,33.593750,39.257812,39.453125,38.916016,36.621094,38.159180,40.191650,40.267944,40.788269,41.071320,40.686798,0.000000
0.000000,0.000000,25.000000,25.000000,37.500000,34.375000,35.937500,26.562500,37.890625,36.132812,37.597656,41.308594,38.403320,38.549805,38.586426,40.939331,40.341187,40.654755,39.626312,0.000000
0.000000,0.000000,25.000000,25.000000,31.250000,34.375000,31.250000,32.031250,38.671875,36.328125,39.355469,38.525391,40.576172,38.366699,41.406250,40.747070,41.047668,40.464020,40.018845,0.000000
0.000000,50.000000,50.000000,25.000000,37.500000,40.625000,34.375000,36.718750,36.328125,37.695312,39.550781,35.449219,38.940430,37.976074,37.792969,39.218140,40.170288,41.316223,40.381622,0.000000
0.000000,0.000000,50.000000,12.500000,31.250000,31.250000,32.812500,35.156250,35.937500,38.281250,37.011719,39.941406,39.819336,36.901855,39.208984,39.016724,39.462280,39.984131,41.451645,0.000000
0.000000,0.000000,25.000000,25.000000,31.250000,21.875000,37.500000,32.812500,34.765625,38.671875,38.476562,36.474609,41.162109,39.916992,38.720703,39.953613,39.895630,40.866089,40.132904,0.000000
0.000000,0.000000,25.000000,37.500000,25.000000,43.750000,37.500000,35.937500,33.203125,38.476562,42.480469,39.013672,37.719727,37.475586,38.488770,39.727783,37.313843,40.203094,40.733719,0.000000
0.000000,0.000000,25.000000,12.500000,31.250000,31.250000,34.375000,39.843750,35.156250,40.039062,37.988281,37.841797,38.061523,41.101074,39.123535,39.202881,39.537048,39.614105,40.675354,0.000000
0.000000,0.000000,0.000000,37.500000,31.250000,25.000000,37.500000,40.625000,32.812500,36.523438,33.789062,38.964844,38.940430,39.147949,40.460205,39.828491,39.004517,40.428162,41.288757,0.000000
0.000000,0.000000,25.000000,25.000000,43.750000,34.375000,32.812500,39.843750,37.109375,34.375000,41.015625,37.060547,40.112305,37.792969,40.106201,39.321899,39.970398,40.908051,40.221024,0.000000
0.000000,50.000000,25.000000,25.000000,37.500000,28.125000,28.125000,31.250000,33.593750,40.820312,37.109375,35.888672,35.839844,40.673828,39.697266,41.323853,40.788269,39.175415,40.147400,0.000000
0.000000,50.000000,50.000000,25.000000,43.750000,40.625000,25.000000,35.156250,37.500000,33.593750,38.769531,37.255859,37.792969,36.364746,40.325928,41.488647,40.585327,41.098785,39.913177,0.000000
0.000000,50.000000,25.000000,37.500000,37.500000,18.750000,39.062500,35.156250,35.156250,34.570312,36.718750,37.500000,37.353516,37.609863,38.830566,39.266968,39.035034,40.387726,41.110992,0.000000
0.000000,0.000000,25.000000,25.000000,18.750000,31.250000,45.312500,35.937500,36.328125,37.890625,35.937500,35.937500,38.525391,39.807129,40.240479,38.821411,38.970947,41.778564,42.110062,0.000000
0.000000,50.000000,25.000000,37.500000,31.250000,25.000000,32.812500,36.718750,39.062500,39.843750,37.792969,38.525391,36.059570,39.685059,37.084961,39.849854,41.224670,39.611816,40.479660,0.000000
0.000000,0.000000,25.000000,12.500000,37.500000,37.500000,29.687500,39.062500,34.765625,39.843750,36.914062,36.376953,35.498047,39.929199,38.403320,39.138794,40.238953,40.305328,40.432358,0.000000
0.000000,50.000000,25.000000,12.500000,31.250000,37.500000,39.062500,32.812500,34.375000,39.648438,40.625000,38.671875,37.622070,39.343262,39.306641,39.904785,41.072083,40.856171,39.602280,0.000000
0.000000,0.000000,25.000000,37.500000,25.000000,34.375000,35.937500,32.031250,37.890625,37.109375,38.769531,37.109375,38.500977,40.429688,39.489746,37.994385,41.911316,40.636444,39.876175,0.000000
0.000000,0.000000,25.000000,12.500000,31.250000,40.625000,29.687500,28.125000,37.890625,38.671875,43.164062,38.427734,37.792969,39.355469,39.801025,38.452148,40.634155,40.013123,40.350723,0.000000
0.000000,0.000000,25.000000,12.500000,37.500000,37.500000,40.625000,34.375000,41.406250,35.937500,39.160156,37.451172,39.672852,37.988281,40.106201,39.297485,41.165161,40.380096,39.836884,0.000000
0.000000,0.000000,0.000000,25.000000,37.500000,28.125000,31.250000,31.250000,36.328125,35.742188,38.964844,39.599609,37.866211,39.196777,38.970947,39.337158,39.443970,40.629578,40.863419,0.000000
0.000000,0.000000,25.000000,25.000000,12.500000,28.125000,34.375000,31.250000,34.765625,38.671875,34.960938,34.716797,38.769531,40.112305,38.085938,39.129639,41.596985,40.691376,41.087723,0.000000
0.000000,50.000000,25.000000,25.000000,31.250000,37.500000,31.250000,36.718750,35.937500,36.523438,38.281250,36.230469,40.112305,41.235352,39.770508,39.785767,39.479065,40.570831,41.104126,0.000000
0.000000,0.000000,25.000000,37.500000,31.250000,34.375000,40.625000,34.375000,35.546875,31.054688,39.160156,38.964844,38.281250,37.573242,42.803955,38.949585,40.438843,41.452789,41.061401,0.000000
0.000000,50.000000,0.000000,12.500000,31.250000,40.625000,37.500000,35.937500,36.328125,38.671875,37.011719,35.693359,38.623047,41.052246,39.361572,39.871216,39.315796,39.405823,41.487122,0.000000
0.000000,0.000000,0.000000,12.500000,31.250000,25.000000,32.812500,34.375000,35.937500,38.281250,37.402344,34.960938,39.721680,39.843750,40.557861,39.126587,40.560913,39.949799,40.646362,0.000000
0.000000,0.000000,0.000000,12.500000,43.750000,34.375000,29.687500,31.250000,32.421875,34.960938,35.253906,40.380859,40.136719,38.110352,39.489746,38.848877,40.197754,40.354919,40.891647,0.000000
0.000000,50.000000,25.000000,12.500000,18.750000,34.375000,28.125000,36.718750,35.546875,34.960938,33.496094,40.966797,36.791992,40.332031,39.587402,39.562988,41.452026,38.497925,39.963531,0.000000
0.000000,0.000000,25.000000,12.500000,31.250000,31.250000,37.500000,32.812500,32.031250,36.718750,39.648438,38.867188,40.673828,40.063477,40.252686,39.581299,40.538025,40.145111,40.275955,0.000000
0.000000,0.000000,25.000000,37.500000,25.000000,25.000000,40.625000,29.687500,37.500000,36.523438,37.890625,38.476562,40.136719,39.758301,40.405273,38.677979,40.602112,40.884399,41.316986,0.000000
0.000000,0.000000,25.000000,25.000000,25.000000,31.250000,28.125000,39.062500,36.718750,35.937500,39.160156,39.648438,38.378906,41.589355,39.178467,38.488770,40.014648,40.567017,41.152573,0.000000
0.000000,50.000000,0.000000,25.000000,31.250000,34.375000,25.000000,35.156250,36.718750,39.257812,34.863281,41.015625,37.597656,37.243652,37.921143,40.524292,40.446472,40.596008,40.305328,0.000000
0.000000,50.000000,25.000000,25.000000,37.500000,37.500000,34.375000,41.406250,39.062500,39.062500,40.234375,41.796875,38.232422,37.036133,38.293457,41.513062,38.885498,37.700653,40.424347,0.000000
0.000000,0.000000,25.000000,12.500000,43.750000,34.375000,43.750000,32.812500,36.718750,36.718750,37.695312,39.746094,41.650391,40.124512,39.971924,40.167236,37.774658,39.908600,40.372849,0.000000
0.000000,0.000000,25.000000,37.500000,31.250000,31.250000,39.062500,33.593750,39.453125,34.765625,39.355469,38.378906,37.500000,39.025879,38.800049,39.755249,41.787720,39.873505,41.427612,0.000000
0.000000,0.000000,25.000000,37.500000,37.500000,31.250000,29.687500,39.062500,37.109375,33.398438,36.816406,36.962891,39.794922,38.720703,38.134766,38.436890,39.833069,40.876007,40.458679,0.000000
0.000000,50.000000,25.000000,25.000000,37.500000,37.500000,32.812500,39.062500,40.625000,34.375000,37.109375,39.257812,38.916016,38.964844,40.728760,38.833618,39.920044,40.883636,40.036392,0.000000
0.000000,0.000000,25.000000,25.000000,31.250000,28.125000,37.500000,34.375000,35.156250,42.578125,35.449219,38.769531,38.305664,41.552734,38.830566,40.661621,40.011597,39.517975,40.344620,0.000000
0.000000,0.000000,25.000000,37.500000,37.500000,43.750000,35.937500,35.156250,36.328125,37.695312,37.597656,38.818359,40.869141,40.649414,39.239502,38.491821,39.527893,40.566254,40.052414,0.000000
0.000000,0.000000,25.000000,25.000000,25.000000,25.000000,29.687500,32.812500,36.328125,37.890625,38.085938,38.525391,36.889648,37.890625,40.124512,38.815308,41.683960,39.826202,40.579605,0.000000
0.000000,50.000000,25.000000,25.000000,25.000000,31.250000,42.187500,32.031250,33.203125,38.671875,33.886719,37.646484,39.257812,39.282227,38.348389,40.274048,38.995361,40.778351,41.357422,0.000000
0.000000,50.000000,0.000000,50.000000,25.000000,34.375000,32.812500,38.281250,35.156250,39.062500,38.867188,39.257812,36.474609,37.902832,41.040039,39.343262,40.367126,39.809418,40.895462,0.000000
0.000000,0.000000,25.000000,12.500000,31.250000,40.625000,32.812500,34.375000,39.843750,33.007812,36.914062,36.865234,39.233398,41.369629,39.636230,38.674927,39.897156,41.522980,40.498734,0.000000
0.000000,0.000000,25.000000,12.500000,31.250000,25.000000,37.500000,35.156250,33.984375,39.062500,37.304688,38.330078,38.403320,38.793945,37.951660,40.264893,39.842224,41.180420,41.106033,0.000000
0.000000,0.000000,25.000000,50.000000,25.000000,31.250000,39.062500,37.500000,35.156250,40.234375,37.597656,36.718750,36.621094,37.658691,41.033936,41.061401,38.755798,40.945435,41.128922,0.000000
0.000000,50.000000,50.000000,25.000000,37.500000,31.250000,34.375000,40.625000,38.281250,34.765625,35.156250,40.039062,38.085938,38.647461,39.678955,40.020752,40.660095,39.632416,39.961624,0.000000
0.000000,0.000000,25.000000,25.000000,43.750000,28.125000,40.625000,32.031250,37.109375,37.304688,37.500000,39.501953,38.134766,38.952637,39.996338,40.054321,39.550781,40.679932,40.500641,0.000000
0.000000,0.000000,0.000000,37.500000,31.250000,31.250000,29.687500,32.812500,37.109375,37.890625,37.109375,37.304688,38.232422,37.707520,39.331055,39.602661,41.027832,41.722870,42.402267,0.000000
0.000000,50.000000,25.000000,25.000000,37.500000,37.500000,31.250000,32.031250,36.718750,39.453125,39.941406,37.695312,38.208008,39.746094,39.117432,39.581299,39.611816,40.356445,42.594528,0.000000
0.000000,50.000000,25.000000,25.000000,25.000000,34.375000,29.687500,28.906250,32.812500,36.132812,36.718750,37.207031,37.402344,39.807129,41.516113,40.118408,39.181519,40.760040,41.418839,0.000000
0.000000,0.000000,25.000000,50.000000,37.500000,31.250000,32.812500,32.812500,37.109375,36.132812,38.574219,34.375000,39.379883,37.939453,41.235352,39.511108,42.282104,38.617706,40.648651,0.000000
0.000000,50.000000,25.000000,37.500000,31.250000,34.375000,37.500000,34.375000,33.203125,37.109375,38.574219,38.964844,39.135742,38.134766,40.753174,39.428711,41.375732,39.328766,41.407776,0.000000
0.000000,0.000000,25.000000,25.000000,31.250000,37.500000,29.687500,39.843750,33.984375,33.203125,37.792969,40.917969,38.012695,38.232422,38.610840,39.770508,40.321350,40.520477,40.950012,0.000000
0.000000,0.000000,0.000000,37.500000,31.250000,28.125000,37.500000,31.250000,35.156250,41.210938,36.816406,37.841797,38.476562,39.843750,39.343262,40.832520,41.011047,41.590881,41.418076,0.000000
0.000000,0.000000,0.000000,25.000000,25.000000,21.875000,32.812500,38.281250,34.375000,38.085938,34.179688,35.937500,38.696289,40.673828,40.216064,39.108276,39.968872,39.753723,40.456772,0.000000
0.000000,0.000000,25.000000,25.000000,31.250000,31.250000,35.937500,38.281250,38.671875,38.867188,39.453125,37.646484,35.131836,39.941406,39.892578,38.690186,38.218689,39.836884,40.544510,0.000000
0.000000,0.000000,25.000000,12.500000,18.750000,37.500000,32.812500,39.843750,30.859375,34.960938,38.378906,38.916016,38.110352,38.647461,39.538574,39.526367,40.791321,40.613556,40.936279,0.000000
0.000000,0.000000,0.000000,25.000000,43.750000,31.250000,31.250000,29.687500,42.968750,38.085938,37.402344,37.060547,38.549805,38.891602,40.954590,38.876343,40.208435,41.241455,41.129303,0.000000
0.000000,0.000000,0.000000,37.500000,37.500000,31.250000,37.500000,29.687500,32.812500,39.257812,39.746094,36.376953,38.427734,39.184570,39.569092,41.018677,41.087341,39.690399,39.531708,0.000000
